,t,D1,D2,S1,S2,Q1,Q2,I,x1,x2,x3,C
1242,1242.0,4.0529940095919157e-38,1.3395563300042384e-36,5.655275938213982e-08,1.3336240887566822e-06,300.52461949880575,0.17669207594194722,2.1481694720414894e-08,3.532823026093103e-05,2.4804689671456124e-11,2.6493951451048966e-09,24.051955379450916
1243,1243.0,3.9529298278723816e-38,1.3074722552636134e-36,5.5533858616674675e-08,1.310606068614716e-06,300.5493812303104,0.17565047435226253,2.1111031338709017e-08,3.511689965735281e-05,2.4377045873297422e-11,2.6038221034480536e-09,24.054035490677116
1244,1244.0,3.8553361895948195e-38,1.2761559255108664e-36,5.4533315650742406e-08,1.2879845790723553e-06,300.5740599102515,0.17461496041120636,2.0746751380703607e-08,3.490683323718217e-05,2.3956760070944293e-11,2.5590312343950276e-09,24.05610860640235
1245,1245.0,3.7601520974980794e-38,1.2455889876472368e-36,5.3550799726103807e-08,1.2657528034740863e-06,300.59865583223257,0.17358549904989445,2.0388745147933913e-08,3.469802343845006e-05,2.354370594474118e-11,2.5150091467022304e-09,24.058174751450792
1246,1246.0,3.66731806033378e-38,1.2157535268361067e-36,5.258598604387624e-08,1.2439040420764213e-06,300.6231692887431,0.1725620553964649,2.0036904822661667e-08,3.449046274442043e-05,2.3137759338327248e-11,2.471742677762026e-09,24.060233950552032
1247,1247.0,3.5767760556829845e-38,1.1866320560495586e-36,5.1638555657161443e-08,1.2224317100478463e-06,300.6476005711631,0.17154459477502176,1.969112443571422e-08,3.428414368331954e-05,2.273879822168892e-11,2.429218889710995e-09,24.06228622834145
1248,1248.0,3.488469493690938e-38,1.1582075058639602e-36,5.0708195365608007e-08,1.2013293355028848e-06,300.67194996976764,0.17053308270458326,1.9351299834872004e-08,3.407905882806705e-05,2.2346702654841366e-11,2.3874250656042105e-09,24.064331609360615
1249,1249.0,3.4023431816971986e-38,1.1304632144986603e-36,4.9794597611873576e-08,1.1805905575697033e-06,300.69621777373135,0.1695274848980353,1.9017328653795138e-08,3.387520079600865e-05,2.1961354752128658e-11,2.346348705654425e-09,24.06637011805767
1250,1250.0,3.3183432897390406e-38,1.1033829180919961e-36,4.8897460379952456e-08,1.1602091244906807e-06,300.72040427113296,0.16852776726109017,1.8689110281479803e-08,3.367256224865028e-05,2.1582638647131675e-11,2.3059775235350482e-09,24.0684017787877
1251,1251.0,3.2364173169066e-38,1.0769507412089865e-36,4.80164870953353e-08,1.1401788917553908e-06,300.74450974895973,0.16753389589125012,1.836654583223563e-08,3.347113589139394e-05,2.121044045817385e-11,2.266299442745868e-09,24.070426615813137
1252,1252.0,3.1565140585286814e-38,1.0511511875751734e-36,4.715138652696736e-08,1.120493820265436e-06,300.76853449311204,0.16654583707677623,1.8049538116175053e-08,3.327091447327512e-05,2.084464825441426e-11,2.2273025930404195e-09,24.072444653304114
1253,1253.0,3.078583574168769e-38,1.0259691310312526e-36,4.6301872690973425e-08,1.1011479745305964e-06,300.7924787884076,0.16556355729566202,1.773799161020597e-08,3.3071890786701715e-05,2.0485152022518323e-11,2.1889753069139893e-09,24.074455915338863
1254,1254.0,3.0025771564112106e-38,1.0013898067032289e-36,4.546766475611734e-08,1.0821355208957664e-06,300.8163429185862,0.16458702321461238,1.743181242951924e-08,3.2874057667194564e-05,2.0131843633896214e-11,2.1513061161512156e-09,24.07646042590408
1255,1255.0,2.9284473004180774e-38,9.773988023829706e-37,4.464848695096491e-08,1.0634507257981426e-06,300.8401271663137,0.16361620168802712,1.7130908299562503e-08,3.267740799312955e-05,1.9784616812499372e-11,2.1142837484322804e-09,24.078458208895317
1256,1256.0,2.8561476742376685e-38,9.539820501141584e-37,4.384406847271962e-08,1.0450879540541609e-06,300.86383181318666,0.16265105975698999,1.6835188528492144e-08,3.2481934685481136e-05,1.944336710316562e-11,2.0778971239967064e-09,24.08044928811732
1257,1257.0,2.785633089846051e-38,9.311258179787205e-37,4.305414339770042e-08,1.0270416671756627e-06,300.8874571397369,0.16169156464826206,1.6544563980095034e-08,3.2287630707567584e-05,1.910799184050347e-11,2.0421353523637632e-09,24.082433687284453
1258,1258.0,2.716859474903661e-38,9.08816702079024e-37,4.227845059343318e-08,1.0093064217148117e-06,300.91100342543535,0.16073768377328054,1.6258947047172525e-08,3.2094489064797586e-05,1.877839011830676e-11,2.0069877291085685e-09,24.08441143002102
1259,1259.0,2.6497838452091793e-38,8.87041618711124e-37,4.151673363232551e-08,9.91876867637254e-07,300.934470948697,0.15978938472716236,1.59782516253783e-08,3.1902502804418374e-05,1.845446275949029e-11,1.9724437326929003e-09,24.086382539861653
1260,1260.0,2.5843642778335497e-38,8.657877967245458e-37,4.0768740706897225e-08,9.747477467230548e-07,300.95785998688456,0.15884663528771245,1.570239308750278e-08,3.171166501526552e-05,1.8136112286537813e-11,1.93849302134982e-09,24.088347040251683
1261,1261.0,2.5205598849172894e-38,8.450427700641443e-37,4.0034224546537916e-08,9.579138909949246e-07,300.9811708163131,0.15790940341443727,1.543128825819621e-08,3.152196882751399e-05,1.7823242892453535e-11,1.9051254300211747e-09,24.090304954547506
1262,1262.0,2.4583307881147767e-38,8.247943704897293e-37,3.931294233576463e-08,9.41370221173287e-07,301.0044037122546,0.15697765724756263,1.516485538912317e-08,3.133340741243086e-05,1.751576041220876e-11,1.8723309673471204e-09,24.092256306016942
1263,1263.0,2.3976380936694797e-38,8.050307204691981e-37,3.8604655633952e-08,9.251117451577165e-07,301.0275589489415,0.15605136510705708,1.490301413454101e-08,3.11459739821294e-05,1.7213572294675023e-11,1.8400998127067377e-09,24.094201117839592
1264,1264.0,2.3384438681046053e-38,7.857402262410703e-37,3.790913029650894e-08,9.091335565343075e-07,301.0506367995717,0.15513049549165964,1.4645685527295109e-08,3.095966178932472e-05,1.6916587575035718e-11,1.8084223133089216e-09,24.0961394131072
1265,1265.0,2.2807111145139103e-38,7.669115710423733e-37,3.722613639747536e-08,8.934308331085274e-07,301.07363753631216,0.15421501707791233,1.4392791955223782e-08,3.0774464127090826e-05,1.6624716847667842e-11,1.7772889813326622e-09,24.098071214824042
1266,1266.0,2.2244037494379454e-38,7.485337084979595e-37,3.655544815351365e-08,8.779988354631272e-07,301.0965614303035,0.1533048987191974,1.414425713796599e-08,3.059037432861904e-05,1.63378722394861e-11,1.746690491115904e-09,24.09999654590724
1267,1267.0,2.1694865803111634e-38,7.3059585616739085e-37,3.589684384926939e-08,8.628329055406685e-07,301.119408751664,0.15240010944478,1.3900006104164805e-08,3.0407385766978032e-05,1.6055967383741267e-11,1.716617676392137e-09,24.101915429187144
1268,1268.0,2.1159252834658945e-38,7.130874892456604e-37,3.52501057640772e-08,8.479284652502653e-07,301.1421797694939,0.15150061845885468,1.365996516906009e-08,3.0225491854875174e-05,1.577891739426531e-11,1.6870615275739355e-09,24.103827887407682
1269,1269.0,2.0636863826793984e-38,6.959983344140776e-37,3.461502009998683e-08,8.332810150981163e-07,301.1648747518795,0.15060639513959714,1.3424061912463648e-08,3.00446860444193e-05,1.5506638840155565e-11,1.6580131890826382e-09,24.105733943226713
1270,1270.0,2.0127372282505974e-38,6.793183638377474e-37,3.399137691108645e-08,8.188861328414318e-07,301.1874939658972,0.1497174090382206,1.3192225157110434e-08,2.9864961826884984e-05,1.523904972089058e-11,1.6294639567233967e-09,24.10763361921638
1271,1271.0,1.963045976593382e-38,6.630377893061436e-37,3.3378970034099e-08,8.047394721653444e-07,301.2100376776175,0.14883362987803678,1.2964384947379284e-08,2.9686312732478114e-05,1.4976069441870156e-11,1.6014052751048074e-09,24.109526937863453
1272,1272.0,1.914581570333768e-38,6.4714705651337806e-37,3.2777597020229123e-08,7.908367613824224e-07,301.2325061521095,0.14795502755352166,1.2740472528376989e-08,2.950873233010293e-05,1.4717618790372497e-11,1.57382873510239e-09,24.111413921569685
1273,1273.0,1.8673137188984713e-38,6.31636839474842e-37,3.218705906823823e-08,7.771738021544029e-07,301.2548996534449,0.1470815721293857,1.2520420325379545e-08,2.933221422713042e-05,1.4463619911921397e-11,1.5467260713651691e-09,24.113294592652167
1274,1274.0,1.821212879582712e-38,6.1649803507695725e-37,3.160716095872503e-08,7.637464682357509e-07,301.2772184447014,0.14621323383964885,1.2304161923624335e-08,2.915675206916811e-05,1.4213996287056321e-11,1.5200891598646082e-09,24.115168973343664
1275,1275.0,1.7762502390855208e-38,6.017217577568959e-37,3.103771098959076e-08,7.505507042386981e-07,301.29946278796785,0.14534998308672017,1.2091632048447596e-08,2.8982339539831267e-05,1.3968672708498883e-11,1.4939100154852242e-09,24.117037085792944
1276,1276.0,1.7323976955008442e-38,5.872993343091283e-37,3.04785209126664e-08,7.375825244193615e-07,301.32163294434736,0.14449179044048197,1.1882766545760781e-08,2.8808970360515355e-05,1.3727575258708406e-11,1.4681807896561081e-09,24.118898952065166
1277,1277.0,1.6896278407533733e-38,5.732222988158321e-37,2.992940587148229e-08,7.248380114846192e-07,301.3437291739618,0.1436386266373784,1.1677502362860612e-08,2.8636638290169978e-05,1.3490631287820623e-11,1.442893768022733e-09,24.120754594142166
1278,1278.0,1.6479139434679997e-38,5.594823876981751e-37,2.9390184340158945e-08,7.123133154193642e-07,301.36575173595566,0.14279046257950895,1.1475777529566778e-08,2.8465337125074075e-05,1.3257769391962542e-11,1.41804136815832e-09,24.122604033922848
1279,1279.0,1.607229932262205e-38,5.4607153488560165e-37,2.8860678063398546e-08,7.000046523337954e-07,301.3877008884998,0.14194726933372612,1.1277531139681748e-08,2.8295060698612517e-05,1.3028919391937153e-11,1.3936161373140982e-09,24.12444729322349
1280,1280.0,1.567550379451001e-38,5.329818671003271e-37,2.834071199755811e-08,6.87908303330414e-07,301.40957688879604,0.14110901813073778,1.1082703332767389e-08,2.8125802881054012e-05,1.2804012312271901e-11,1.369610750207821e-09,24.126284393778093
1281,1281.0,1.5288504851541727e-38,5.202056992542763e-37,2.7830114252784134e-08,6.760206133903764e-07,301.43137999308016,0.14027568036421417,1.0891235276232777e-08,2.7957557579330316e-05,1.2582980360624506e-11,1.3460180068498717e-09,24.12811535723872
1282,1282.0,1.4911060617958898e-38,5.077355299557917e-37,2.732871603618966e-08,6.643379902788763e-07,301.4531104566268,0.13944722758989878,1.0703069147727966e-08,2.7790318736816776e-05,1.236575690754005e-11,1.3228308304063126e-09,24.129940205175817
1283,1283.0,1.4542935189870727e-38,4.9556403712351554e-37,2.6836351596055575e-08,6.528569034692427e-07,301.4747685337527,0.1386236315247246,1.0518148117838657e-08,2.7624080333114213e-05,1.2152276466553636e-11,1.300042265098291e-09,24.131758959078557
1284,1284.0,1.4183898487809853e-38,4.836840737048714e-37,2.6352858167037067e-08,6.415738830854244e-07,301.496354477821,0.13780486404593406,1.033641633307645e-08,2.7458836383832066e-05,1.1942474674632442e-11,1.2776454741371475e-09,24.133571640355182
1285,1285.0,1.3833726112928688e-38,4.720886634966617e-37,2.5878075916357342e-08,6.304855188625484e-07,301.5178685412449,0.13699089719020383,1.0157818899159711e-08,2.7294580940372834e-05,1.1736288272951528e-11,1.2556337376946373e-09,24.135378270333305
1286,1286.0,1.3492199206746175e-38,4.607709970653447e-37,2.5411847890970714e-08,6.195884591252454e-07,301.53931097549156,0.1361817031527736,9.982301864580086e-09,2.7131308089717805e-05,1.1533655087997636e-11,1.2340004509076634e-09,24.137178870260264
1287,1287.0,1.315910431435765e-38,4.497244277646303e-37,2.4954019965677943e-08,6.088794097834446e-07,301.5606820310857,0.13537725428657965,9.809812204449895e-09,2.69690119542141e-05,1.1334514012995597e-11,1.2127391219169533e-09,24.13897346130345
1288,1288.0,1.283423325102168e-38,4.389424678480509e-37,2.450444079217606e-08,5.983551333453288e-07,301.5819819576142,0.13457752310139276,9.640297804625426e-09,2.6807686691362904e-05,1.1138804989651554e-11,1.1918433699390744e-09,24.140762064550604
1289,1289.0,1.2517382972041428e-38,4.284187846742813e-37,2.4062961749026748e-08,5.880124479471768e-07,301.6032110037289,0.13378248226296022,9.473707446101716e-09,2.6647326493609063e-05,1.094646899020801e-11,1.1713069233712675e-09,24.142544701010177
1290,1290.0,1.2208355445857914e-38,4.181471970029504e-37,2.3629436892525508e-08,5.778482263997746e-07,301.62436941715146,0.13299210459215227,9.309990789673804e-09,2.648792558813186e-05,1.0757447999804883e-11,1.1511236179284821e-09,24.14432139161163
1291,1291.0,1.1906957530277345e-38,4.081216713788409e-37,2.3203722908456694e-08,5.678593952511512e-07,301.6454574446761,0.13220636306411299,9.149098360860379e-09,2.6329478236637074e-05,1.057168499914196e-11,1.1312873948121357e-09,24.146092157205782
1292,1292.0,1.1613000851753889e-38,3.983363186023279e-37,2.2785679064717436e-08,5.580429338653245e-07,301.666475332174,0.13142523080741544,8.990981535084922e-09,2.6171978735150275e-05,1.038912394743706e-11,1.11179229891e-09,24.147857018565087
1293,1293.0,1.1326301687653086e-38,3.8878539028402316e-37,2.237516716479524e-08,5.483958735168094e-07,301.6874233245971,0.13064868110322087,8.835592523110207e-09,2.601542141381133e-05,1.0209709765675239e-11,1.0926324770267213e-09,24.149615996384004
1294,1294.0,1.1046680851422319e-38,3.794632754816199e-37,2.1972051502083977e-08,5.389152965006084e-07,301.7083016659814,0.1298766873844424,8.682884356721805e-09,2.5859800636670176e-05,1.0033388320143962e-11,1.0738021761444478e-09,24.151369111279276
1295,1295.0,1.0773963580596139e-38,3.7036449741696452e-37,2.157619881502276e-08,5.295983352574195e-07,301.72911059945096,0.1291092232349131,8.532810874656258e-09,2.5705110801483757e-05,9.860106406249337e-12,1.0552957417130444e-09,24.153116383790273
1296,1296.0,1.0507979427567082e-38,3.61483710271464e-37,2.118747824304343e-08,5.204421715138124e-07,301.7498503672218,0.12834626238855792,8.385326708769908e-09,2.5551346339514258e-05,9.689811732608751e-12,1.0371076159694108e-09,24.154857834379282
1297,1297.0,1.0248562153053122e-38,3.5281569605794442e-37,2.0805761283311588e-08,5.114440354371048e-07,301.77052121060507,0.12758777872857,8.240387270444106e-09,2.5398501715328445e-05,9.52245290541507e-12,1.019232336285393e-09,24.156593483431838
1298,1298.0,9.995549622195398e-39,3.443553615671449e-37,2.043092174824701e-08,5.026012048046947e-07,301.7911233700112,0.12683374628659125,8.097948737222869e-09,2.5246571426598285e-05,9.35797941306782e-12,1.0016645335438057e-09,24.158323351257064
1299,1299.0,9.748783703221473e-39,3.360977353870754e-37,2.0062835723809707e-08,4.939110041876044e-07,301.81165708495325,0.12608413924189718,7.95796803967904e-09,2.5095550003902695e-05,9.196341611066889e-12,9.843989305421046e-10,24.160047458087917
1300,1300.0,9.508110168610392e-39,3.2803796499348983e-37,1.9701381528537354e-08,4.853708041479879e-07,301.8321225940507,0.1253389319205855,7.820402848505015e-09,2.4945432010530525e-05,9.037490707164152e-12,9.674303404232173e-10,24.16176582408154
1301,1301.0,9.273378598697973e-39,3.2017131390978456e-37,1.9346439673320788e-08,4.769780204503653e-07,301.8525201350331,0.12459809879476921,7.685211561824124e-09,2.479621204228468e-05,8.881378746768666e-12,9.507536651330813e-10,24.163478469319575
